Ergonomis,-0.014635651372373104,-0.577372670173645,-0.2853641211986542,-0.010232673026621342,-0.6143229007720947,-0.2703483998775482,-0.00971002783626318,-0.6144941449165344,-0.26936671137809753,-0.009758979082107544,-0.614463746547699,-0.2703815698623657,-0.04309791326522827,-0.6069708466529846,-0.2647647559642792,-0.04298068583011627,-0.6077966690063477,-0.2660248279571533,-0.04312826320528984,-0.6091066002845764,-0.2659740149974823,0.05691259354352951,-0.600619912147522,-0.16858959197998047,-0.09248099476099014,-0.5754235982894897,-0.14873400330543518,0.019019365310668945,-0.5529989004135132,-0.2522163987159729,-0.02456836961209774,-0.5430510640144348,-0.2440679371356964,0.1855425089597702,-0.3990803062915802,-0.10007665306329727,-0.1575433313846588,-0.4114581048488617,-0.09217984974384308,0.23252223432064056,-0.16760510206222534,-0.1271132081747055,-0.26160484552383423,-0.21685750782489777,-0.19281691312789917,0.21815577149391174,0.028405625373125076,-0.2588249444961548,-0.13779368996620178,-0.20316050946712494,-0.39118868112564087,0.21542316675186157,0.08396835625171661,-0.2935883104801178,-0.0874350517988205,-0.19338339567184448,-0.4212748408317566,0.18492209911346436,0.07401037216186523,-0.31071737408638,-0.06842648983001709,-0.2327943742275238,-0.4131133556365967,0.20145781338214874,0.0381176620721817,-0.26440906524658203,-0.11680255085229874,-0.21473537385463715,-0.39109107851982117,0.11062205582857132,0.02123015560209751,-0.018371688202023506,-0.11060326546430588,-0.022078201174736023,0.01959356851875782,0.08169472962617874,0.21379341185092926,-0.29802900552749634,-0.21357901394367218,0.15298163890838623,-0.19141516089439392,-0.0037623129319399595,0.4859391748905182,-0.1546539068222046,-0.0968330055475235,0.4309248626232147,-0.08825387805700302,-0.010321123525500298,0.5187346339225769,-0.14739203453063965,-0.08692649006843567,0.4665527939796448,-0.07861948758363724,-0.04040190950036049,0.5409164428710938,-0.281150758266449,-0.10470783710479736,0.5047696232795715,-0.20307189226150513
Ergonomis,0.03129775822162628,-0.5644105672836304,-0.2740098834037781,0.04084017500281334,-0.604438841342926,-0.25877636671066284,0.04055122286081314,-0.6061676740646362,-0.2587268352508545,0.040177810937166214,-0.6054064035415649,-0.2598729729652405,0.005810920614749193,-0.600531280040741,-0.26189684867858887,0.00615327013656497,-0.6004908680915833,-0.26327309012413025,0.006404483690857887,-0.6027169227600098,-0.262726753950119,0.09280230849981308,-0.6046520471572876,-0.14423374831676483,-0.06489857286214828,-0.5937977433204651,-0.15980559587478638,0.05511336773633957,-0.5483757853507996,-0.2322598695755005,0.00839970726519823,-0.5427203178405762,-0.2338145673274994,0.1933537870645523,-0.43222030997276306,-0.08211080729961395,-0.14236420392990112,-0.42211270332336426,-0.08558424562215805,0.21758979558944702,-0.19485101103782654,-0.15658670663833618,-0.18461771309375763,-0.19204474985599518,-0.18514622747898102,0.06923171877861023,-0.206346333026886,-0.35555845499038696,-0.06316132843494415,-0.22101740539073944,-0.3776305019855499,0.01810908317565918,-0.1916070431470871,-0.3949880003929138,-0.025820298120379448,-0.21964751183986664,-0.4008485972881317,0.010278075002133846,-0.23956729471683502,-0.386606901884079,-0.03223520144820213,-0.267090767621994,-0.397477924823761,0.05245257541537285,-0.22727081179618835,-0.34920111298561096,-0.05578801780939102,-0.2418394833803177,-0.38200777769088745,0.1081150472164154,0.0063930959440767765,0.009545589797198772,-0.1079697534441948,-0.006715061608701944,-0.007502533029764891,0.04424724727869034,0.24834458529949188,-0.09141135215759277,-0.20081888139247894,0.17842458188533783,-0.12472515553236008,0.02617402747273445,0.5148886442184448,0.0076951077207922935,-0.13746964931488037,0.37443265318870544,-0.018439343199133873,0.024395372718572617,0.5406386256217957,0.020767558366060257,-0.1497846394777298,0.3929244577884674,0.003347808262333274,-0.04980311915278435,0.6309292316436768,-0.0786958709359169,-0.15097688138484955,0.40030452609062195,-0.1390671283006668
Ergonomis,0.029391039162874222,-0.6177188754081726,-0.2845641076564789,0.03672192245721817,-0.6556970477104187,-0.26234170794487,0.037659332156181335,-0.6567071080207825,-0.26163777709007263,0.03752526268362999,-0.6572750806808472,-0.26183193922042847,0.005587861407548189,-0.6509144902229309,-0.2643241882324219,0.006117463111877441,-0.6512169241905212,-0.2660539448261261,0.005372545216232538,-0.6521052122116089,-0.26571977138519287,0.08091910928487778,-0.6303334832191467,-0.15271806716918945,-0.062177132815122604,-0.6207816004753113,-0.16929636895656586,0.049729958176612854,-0.5895584225654602,-0.2497253566980362,0.007426030468195677,-0.5831111669540405,-0.2530274987220764,0.16967599093914032,-0.4294845163822174,-0.08081766963005066,-0.15328648686408997,-0.4314524829387665,-0.12630289793014526,0.21168287098407745,-0.2131950408220291,-0.07478958368301392,-0.2565762400627136,-0.21219512820243835,-0.11617879569530487,0.2761583626270294,-0.059908751398324966,-0.19948042929172516,-0.26444515585899353,-0.07482630759477615,-0.20912165939807892,0.29634830355644226,0.008237294852733612,-0.23419298231601715,-0.2598593235015869,-0.016174687072634697,-0.22880566120147705,0.276406854391098,-0.001979070482775569,-0.2683221697807312,-0.22046993672847748,-0.02452544867992401,-0.25995418429374695,0.26383379101753235,-0.04797328636050224,-0.21626289188861847,-0.24277913570404053,-0.06017995998263359,-0.2260059416294098,0.14148788154125214,0.0015078294090926647,0.019480964168906212,-0.14136715233325958,-0.023811794817447662,-0.014329089783132076,0.1078152135014534,0.048763077706098557,-0.07281450927257538,-0.06052355840802193,-0.22560599446296692,-0.19311818480491638,0.17615504562854767,0.35819482803344727,0.08707620948553085,-0.016663512215018272,0.10063192993402481,-0.1013343408703804,0.16551227867603302,0.42267557978630066,0.13435640931129456,-0.035344455391168594,0.16389575600624084,-0.029324805364012718,0.28972697257995605,0.11014475673437119,-0.1867326945066452,-0.008938443847000599,-0.09931401163339615,-0.3758472502231598
Ergonomis,0.022426193580031395,-0.6053956747055054,-0.286136656999588,0.030390718951821327,-0.6428511738777161,-0.26765167713165283,0.031173303723335266,-0.6439390182495117,-0.2669113874435425,0.031051484867930412,-0.6446429491043091,-0.2669672966003418,-0.000242395733948797,-0.63753342628479,-0.26858264207839966,0.0003428703348618001,-0.6381697654724121,-0.2703777253627777,-0.0003461011219769716,-0.6389708518981934,-0.2702462077140808,0.07565034925937653,-0.623444139957428,-0.16119137406349182,-0.06485912203788757,-0.6112857460975647,-0.17407457530498505,0.04360619932413101,-0.5797200798988342,-0.25169506669044495,0.0021183372009545565,-0.5720938444137573,-0.2535738945007324,0.17407046258449554,-0.4355123043060303,-0.08501501381397247,-0.15550491213798523,-0.43477725982666016,-0.12526585161685944,0.24373798072338104,-0.22872169315814972,-0.08513721078634262,-0.2672838568687439,-0.22640186548233032,-0.1027727723121643,0.29005271196365356,-0.055437248200178146,-0.19514219462871552,-0.2828312814235687,-0.08447562158107758,-0.1942746490240097,0.30268096923828125,0.016028957441449165,-0.2175779789686203,-0.2875942587852478,-0.027449507266283035,-0.213703915476799,0.2812626361846924,0.002270257333293557,-0.2526651620864868,-0.24939262866973877,-0.0398179292678833,-0.24115970730781555,0.2744625508785248,-0.04360908269882202,-0.20908808708190918,-0.2631170451641083,-0.0708346739411354,-0.21127447485923767,0.1404379904270172,0.001524885417893529,0.012862857431173325,-0.14064712822437286,-0.02316402643918991,-0.008156811818480492,0.12951447069644928,0.03710402920842171,-0.12657934427261353,-0.041213586926460266,-0.23164871335029602,-0.1925652176141739,0.20113274455070496,0.33871179819107056,-0.016607118770480156,-0.010047676041722298,0.1084136962890625,-0.148802250623703,0.190585657954216,0.4015243649482727,0.023468054831027985,-0.029865460470318794,0.17197342216968536,-0.07957404851913452,0.3033156991004944,0.06442999839782715,-0.3172735571861267,-0.016473274677991867,-0.0985318273305893,-0.4279853105545044
Non-Ergonomis,0.01105339266359806,-0.5714642405509949,-0.2903546988964081,0.019836772233247757,-0.6118000149726868,-0.28008487820625305,0.020629333332180977,-0.6115607023239136,-0.2796097993850708,0.02029227465391159,-0.6120315790176392,-0.2801688015460968,-0.012273920699954033,-0.6084071397781372,-0.2802067995071411,-0.011652546003460884,-0.6087981462478638,-0.2815536558628082,-0.012430314905941486,-0.6097641587257385,-0.2818533182144165,0.06934881210327148,-0.609889566898346,-0.17233136296272278,-0.07360365241765976,-0.605810284614563,-0.17895276844501495,0.034384746104478836,-0.5516859889030457,-0.2515842914581299,-0.007189034018665552,-0.548095166683197,-0.25072577595710754,0.17157605290412903,-0.44440898299217224,-0.08224032819271088,-0.15952317416667938,-0.4545804560184479,-0.10393980890512466,0.23826590180397034,-0.24961529672145844,-0.09387713670730591,-0.2345023900270462,-0.27697300910949707,-0.13631314039230347,0.21185317635536194,-0.15474775433540344,-0.2381637841463089,-0.20945575833320618,-0.2274736911058426,-0.3192376494407654,0.20574191212654114,-0.10440985858440399,-0.2759080231189728,-0.18857449293136597,-0.19552013278007507,-0.3600553274154663,0.1855204701423645,-0.12877216935157776,-0.2978200614452362,-0.17035149037837982,-0.2259720116853714,-0.3668382465839386,0.19797731935977936,-0.14988663792610168,-0.24759337306022644,-0.19095750153064728,-0.22737884521484375,-0.3283875286579132,0.13240396976470947,-0.004432308487594128,0.020590340718626976,-0.13250310719013214,-0.0151355667039752,-0.01574704796075821,0.15159805119037628,0.029189441353082657,-0.14887581765651703,-0.066045381128788,-0.1314544379711151,-0.18265502154827118,0.20507444441318512,0.2794899642467499,0.004279688466340303,-0.028464356437325478,0.16656042635440826,-0.13359299302101135,0.19131429493427277,0.3420964777469635,0.04692384973168373,-0.03781813755631447,0.2326967418193817,-0.07744556665420532,0.28743016719818115,0.06712047755718231,-0.23354780673980713,-0.017960144206881523,0.03413618355989456,-0.3600204885005951
Non-Ergonomis,-0.13069112598896027,-0.5446686744689941,-0.2099454253911972,-0.12754817306995392,-0.5882571339607239,-0.22275188565254211,-0.12686201930046082,-0.5894833207130432,-0.22279243171215057,-0.12684763967990875,-0.5900441408157349,-0.22253654897212982,-0.14228041470050812,-0.5790653228759766,-0.1997201144695282,-0.1418314278125763,-0.5799957513809204,-0.20225997269153595,-0.14268609881401062,-0.5803691148757935,-0.20151028037071228,-0.032707322388887405,-0.5993103384971619,-0.206171914935112,-0.10034465789794922,-0.571018636226654,-0.1094287633895874,-0.08523984998464584,-0.5312367081642151,-0.204590305685997,-0.10501498728990555,-0.5194353461265564,-0.17622701823711395,0.15150824189186096,-0.43269872665405273,-0.1238049790263176,-0.15187019109725952,-0.41829806566238403,-0.08687847852706909,0.22990430891513824,-0.22140607237815857,-0.1305745244026184,-0.26611682772636414,-0.23603463172912598,-0.07617485523223877,0.2486577033996582,-0.045269448310136795,-0.186869814991951,-0.27038338780403137,-0.12085986137390137,-0.1662057340145111,0.25561070442199707,0.024947578087449074,-0.208603173494339,-0.26597923040390015,-0.06344716995954514,-0.178262397646904,0.21903857588768005,0.017621899023652077,-0.24116459488868713,-0.23099595308303833,-0.08151418715715408,-0.1979246437549591,0.230574369430542,-0.028810232877731323,-0.19725202023983002,-0.24918635189533234,-0.11078458279371262,-0.17575186491012573,0.13791446387767792,0.013494028709828854,0.004722341429442167,-0.13769787549972534,-0.04326161742210388,0.00019606249406933784,0.15046969056129456,-0.0578324981033802,-0.161434605717659,-0.02318107895553112,-0.35962435603141785,-0.20016565918922424,0.22615446150302887,0.22704842686653137,-0.02696271985769272,-0.0053766220808029175,-0.019897883757948875,-0.16973210871219635,0.2117053121328354,0.3007267713546753,0.02129010669887066,-0.028660591691732407,0.06064849719405174,-0.08400461077690125,0.379692018032074,-0.17062748968601227,-0.3930872976779938,-0.01856835000216961,-0.28826138377189636,-0.4868246614933014
Non-Ergonomis,0.26713088154792786,-0.527080237865448,-0.17836564779281616,0.2503126859664917,-0.5721569657325745,-0.1600106805562973,0.25077277421951294,-0.572860598564148,-0.15980865061283112,0.25055190920829773,-0.5735371708869934,-0.16014160215854645,0.2484348714351654,-0.5682558417320251,-0.1914912313222885,0.24904492497444153,-0.568439245223999,-0.1940079778432846,0.24812287092208862,-0.5689160823822021,-0.19331003725528717,0.14089950919151306,-0.5985759496688843,-0.07978425920009613,0.12672895193099976,-0.5890165567398071,-0.23816369473934174,0.22001346945762634,-0.5203912854194641,-0.15420787036418915,0.21764765679836273,-0.5141377449035645,-0.19698797166347504,0.14965865015983582,-0.4326455593109131,0.03454725816845894,-0.03982759639620781,-0.4357207715511322,-0.22159135341644287,0.20117296278476715,-0.24856285750865936,0.12392420321702957,-0.1413041651248932,-0.24239468574523926,-0.288869708776474,0.2403305619955063,-0.07178965210914612,0.10133513063192368,-0.15300431847572327,-0.09412307292222977,-0.34350717067718506,0.2649213969707489,-0.0006961211911402643,0.09058858454227448,-0.14795377850532532,-0.013793343678116798,-0.3656579852104187,0.2620619833469391,0.005676057655364275,0.04451868310570717,-0.11198242753744125,-0.030401229858398438,-0.37400975823402405,0.2406938523054123,-0.05360831692814827,0.07953017204999924,-0.13306239247322083,-0.08027134090662003,-0.3510896861553192,0.1068931594491005,0.009656321257352829,0.07731938362121582,-0.10543454438447952,-0.0363028421998024,-0.07236213982105255,0.08067724853754044,0.045182760804891586,-0.0007614388014189899,-0.010051121935248375,-0.2488228976726532,-0.17640402913093567,0.09358809888362885,0.31642448902130127,0.18196234107017517,-0.029464302584528923,0.06467720866203308,-0.08696282655000687,0.07666604965925217,0.3913019895553589,0.23076073825359344,-0.0532241053879261,0.1436280757188797,-0.015955189242959023,0.33284851908683777,0.023786313831806183,-0.17855294048786163,0.055232416838407516,-0.20581863820552826,-0.4562094509601593
Non-Ergonomis,0.06289995461702347,-0.5270566344261169,-0.33133089542388916,0.07513965666294098,-0.5652036070823669,-0.32041528820991516,0.0754583328962326,-0.5666718482971191,-0.3199410140514374,0.07539409399032593,-0.5672933459281921,-0.32046759128570557,0.045277513563632965,-0.5631400942802429,-0.31951236724853516,0.04635726287961006,-0.5635095238685608,-0.32187414169311523,0.045635975897312164,-0.5643956661224365,-0.32100623846054077,0.11740973591804504,-0.5660955309867859,-0.2182237207889557,-0.01724981516599655,-0.564565122127533,-0.22672799229621887,0.07911016047000885,-0.5124987363815308,-0.2977391481399536,0.03961031511425972,-0.5080128312110901,-0.29743966460227966,0.1907629668712616,-0.39021798968315125,-0.11807452142238617,-0.13554733991622925,-0.4175204038619995,-0.15767690539360046,0.22047337889671326,-0.20306454598903656,-0.10589916259050369,-0.22417572140693665,-0.23496797680854797,-0.08038581907749176,0.2121158242225647,-0.04374989867210388,-0.22084243595600128,-0.2397514283657074,-0.08109507709741592,-0.14342835545539856,0.2079647183418274,0.029511652886867523,-0.2495369166135788,-0.23827172815799713,-0.0109804542735219,-0.1611134260892868,0.19736643135547638,0.00635621277615428,-0.2744103670120239,-0.2094292789697647,-0.0384930744767189,-0.18793074786663055,0.19951263070106506,-0.039388950914144516,-0.23194102942943573,-0.22060540318489075,-0.07530253380537033,-0.16402631998062134,0.13703151047229767,0.006984029430896044,0.017384985461831093,-0.13679642975330353,-0.03179806098341942,-0.011771091260015965,0.10105563700199127,-0.01999765820801258,-0.07184546440839767,-0.02295960672199726,-0.3179190158843994,-0.16647103428840637,0.12129731476306915,0.2657986879348755,0.10718844085931778,-0.03108983486890793,-0.03827010095119476,-0.07202574610710144,0.10634063184261322,0.32960984110832214,0.15583916008472443,-0.060114458203315735,0.02746077999472618,0.016778554767370224,0.2260638326406479,-0.03062591888010502,-0.21165300905704498,-0.03287553787231445,-0.2760409414768219,-0.4234524369239807
Non-Ergonomis,0.07551081478595734,-0.3939647674560547,-0.45974665880203247,0.09091076254844666,-0.43631622195243835,-0.45914000272750854,0.09120959788560867,-0.4386405944824219,-0.4589347243309021,0.09078115969896317,-0.4389525353908539,-0.45886683464050293,0.06043488159775734,-0.4368707835674286,-0.4615437686443329,0.06121629476547241,-0.43715396523475647,-0.46409597992897034,0.06092332303524017,-0.4384332299232483,-0.4628152847290039,0.1390509456396103,-0.47905054688453674,-0.35106438398361206,-0.0005132888909429312,-0.48643216490745544,-0.3759387731552124,0.0924300029873848,-0.3975192606449127,-0.416624516248703,0.05206088721752167,-0.39503076672554016,-0.42196589708328247,0.2032088190317154,-0.3610556423664093,-0.2012425810098648,-0.11620438098907471,-0.3785226047039032,-0.2644589841365814,0.2148164063692093,-0.20437641441822052,-0.1382434219121933,-0.19052182137966156,-0.22624732553958893,-0.17088346183300018,0.20780985057353973,-0.03862748295068741,-0.1931985318660736,-0.2249992936849594,-0.05611833184957504,-0.23138368129730225,0.20448064804077148,0.036526940762996674,-0.20704354345798492,-0.225988507270813,0.019519340246915817,-0.25138115882873535,0.20572642982006073,0.022483184933662415,-0.23673737049102783,-0.2040722370147705,-0.00733534712344408,-0.28479474782943726,0.19970881938934326,-0.03243862837553024,-0.20246972143650055,-0.2068169265985489,-0.04893653094768524,-0.25311481952667236,0.13163155317306519,0.01647034101188183,0.02330833300948143,-0.12858517467975616,-0.040663495659828186,-0.017599718645215034,0.1026536151766777,0.061275094747543335,-0.051815297454595566,0.0009032280067913234,-0.23372207581996918,-0.1460544615983963,0.10869425535202026,0.342497318983078,0.16107140481472015,-0.013765656389296055,0.010846598073840141,-0.04400462657213211,0.08863947540521622,0.4077386260032654,0.209352508187294,-0.03960227221250534,0.07311133295297623,0.036284130066633224,0.20783738791942596,0.10876519232988358,-0.13785947859287262,0.015062951482832432,-0.21207289397716522,-0.3815736472606659
Non-Ergonomis,0.06417593359947205,-0.5646102428436279,-0.2563728988170624,0.07788041979074478,-0.6020824909210205,-0.24426588416099548,0.07859983295202255,-0.6020431518554688,-0.2436176985502243,0.07816950976848602,-0.6023943424224854,-0.244476780295372,0.04420928657054901,-0.6039217114448547,-0.24699482321739197,0.04451008513569832,-0.6044074296951294,-0.2480923980474472,0.0441218726336956,-0.6057097315788269,-0.2483305186033249,0.11918969452381134,-0.5999769568443298,-0.1215054988861084,-0.03250466659665108,-0.6151162981987,-0.14659132063388824,0.08059931546449661,-0.5451403260231018,-0.21153314411640167,0.036786776036024094,-0.5473674535751343,-0.2156667560338974,0.19907724857330322,-0.4172176718711853,-0.007591072004288435,-0.12779317796230316,-0.46637213230133057,-0.11282899230718613,0.18068042397499084,-0.19044849276542664,-0.008563258685171604,-0.11703361570835114,-0.25928714871406555,-0.22216109931468964,0.12445241957902908,-0.0799308568239212,-0.14603088796138763,-0.06638914346694946,-0.24396300315856934,-0.4566844701766968,0.10716399550437927,-0.015308707021176815,-0.17056307196617126,-0.04050423204898834,-0.22194309532642365,-0.5111149549484253,0.1012093797326088,-0.028361352160573006,-0.19728733599185944,-0.03755001351237297,-0.2482469230890274,-0.5157971382141113,0.11327066272497177,-0.07196584343910217,-0.1547565460205078,-0.057568375021219254,-0.24871526658535004,-0.46514350175857544,0.11981671303510666,0.007730531506240368,0.03429316356778145,-0.11951454728841782,-0.022292617708444595,-0.030928513035178185,0.091330885887146,0.1925988793373108,-0.06860139966011047,-0.06691016256809235,-0.00047677860129624605,-0.18977032601833344,0.1273772269487381,0.4395352303981781,0.04446984827518463,-0.07709180563688278,0.2806239426136017,-0.1435636281967163,0.11623692512512207,0.49406003952026367,0.07479586452245712,-0.08769207447767258,0.3365287780761719,-0.10486477613449097,0.1678464710712433,0.3327096998691559,-0.19150303304195404,-0.06394082307815552,0.1789211630821228,-0.3863745629787445
Non-Ergonomis,0.01927592046558857,-0.4844205975532532,-0.4372667968273163,0.0320635586977005,-0.5272053480148315,-0.434358149766922,0.032587431371212006,-0.5271705389022827,-0.43366310000419617,0.03251785784959793,-0.5276965498924255,-0.43366071581840515,-0.0011258430313318968,-0.5276458263397217,-0.4358605444431305,-0.0006721016252413392,-0.5283433198928833,-0.43715035915374756,-0.0014361911453306675,-0.5293760895729065,-0.43721967935562134,0.07981538772583008,-0.5424546003341675,-0.321638822555542,-0.0681377649307251,-0.5521096587181091,-0.33713969588279724,0.038947176188230515,-0.47077664732933044,-0.3918116092681885,-0.004077616613358259,-0.4713593125343323,-0.3944449722766876,0.16721704602241516,-0.40648701786994934,-0.18490934371948242,-0.15708470344543457,-0.42744600772857666,-0.23838697373867035,0.2185896784067154,-0.195531964302063,-0.14466455578804016,-0.2284090667963028,-0.22082054615020752,-0.23569193482398987,0.2565048635005951,0.002822397043928504,-0.2636968195438385,-0.13986268639564514,-0.09849516302347183,-0.3510012626647949,0.2715558707714081,0.07234346866607666,-0.29327693581581116,-0.1054786741733551,-0.052722617983818054,-0.3833044469356537,0.25965043902397156,0.06803121417760849,-0.32549136877059937,-0.08072749525308609,-0.07682327181100845,-0.39971500635147095,0.24874161183834076,0.01573554053902626,-0.2785641551017761,-0.11815255880355835,-0.09722680598497391,-0.35990938544273376,0.11504987627267838,0.0011469145538285375,0.013460202142596245,-0.11606437712907791,-0.007870755158364773,-0.010808995924890041,0.07970292121171951,0.2661489248275757,-0.07452613115310669,-0.08959269523620605,0.1624765396118164,-0.10398374497890472,0.12141869962215424,0.5641084909439087,0.042393527925014496,-0.05188862606883049,0.45681440830230713,-0.03614500164985657,0.12037178128957748,0.6087647676467896,0.05831637233495712,-0.05683472752571106,0.5000333786010742,-0.01620255410671234,0.12934963405132294,0.5851230025291443,-0.11722580343484879,-0.056329499930143356,0.46850597858428955,-0.19986696541309357
Non-Ergonomis,-0.0019245315343141556,-0.4352840185165405,-0.40081748366355896,0.007374570704996586,-0.479773610830307,-0.40495195984840393,0.008153431117534637,-0.48026323318481445,-0.403839111328125,0.007831207476556301,-0.4799695909023285,-0.40430155396461487,-0.02543707750737667,-0.4770485460758209,-0.40348511934280396,-0.025728676468133926,-0.4777016341686249,-0.40418440103530884,-0.02601449377834797,-0.4792506992816925,-0.40380650758743286,0.06278248131275177,-0.5108380913734436,-0.2974356710910797,-0.08752679079771042,-0.5022504329681396,-0.2958001494407654,0.02399839647114277,-0.42944955825805664,-0.3532039523124695,-0.019922776147723198,-0.42474186420440674,-0.3499417006969452,0.16550028324127197,-0.3962697684764862,-0.18121859431266785,-0.16631995141506195,-0.39793702960014343,-0.15509431064128876,0.18987686932086945,-0.16891323029994965,-0.22180773317813873,-0.21204189956188202,-0.2078673094511032,-0.17066971957683563,0.13374879956245422,-0.145165354013443,-0.4558768570423126,-0.2817150354385376,-0.256704181432724,-0.36324211955070496,0.10223691165447235,-0.12367470562458038,-0.5107647180557251,-0.2932862639427185,-0.2676682472229004,-0.384592741727829,0.09575292468070984,-0.15986238420009613,-0.5216877460479736,-0.320474773645401,-0.2857253849506378,-0.4064607620239258,0.11980757862329483,-0.16040343046188354,-0.4672262370586395,-0.2899639308452606,-0.26745864748954773,-0.3787785768508911,0.10952693969011307,0.002351943403482437,0.005036305170506239,-0.10918957740068436,-0.00847812369465828,-0.003230428323149681,0.08535068482160568,0.24790889024734497,-0.05316507816314697,-0.1459493339061737,0.10757404565811157,-0.10845670104026794,0.12101461738348007,0.5220754742622375,0.09575525671243668,-0.06731246411800385,0.34948650002479553,-0.016942404210567474,0.12061499059200287,0.5595052242279053,0.1239796057343483,-0.06626512855291367,0.38496267795562744,0.01629018969833851,0.1088351383805275,0.5556718707084656,-0.05213452875614166,-0.0617109052836895,0.34918898344039917,-0.20866499841213226
Non-Ergonomis,0.018063537776470184,-0.42915013432502747,-0.44826608896255493,0.027437206357717514,-0.47665533423423767,-0.4490346312522888,0.028196070343255997,-0.4765363931655884,-0.4482142925262451,0.02769586630165577,-0.47701773047447205,-0.4486176073551178,-0.004675059113651514,-0.4753091335296631,-0.4489043653011322,-0.0043611605651676655,-0.47537970542907715,-0.45007655024528503,-0.005221748724579811,-0.476457804441452,-0.45001429319381714,0.07879634946584702,-0.5059285759925842,-0.33615538477897644,-0.07182616740465164,-0.5091181993484497,-0.3391933739185333,0.04169655218720436,-0.4222746789455414,-0.3996264636516571,-0.002270502271130681,-0.42061200737953186,-0.398953914642334,0.17621436715126038,-0.39257434010505676,-0.19825971126556396,-0.15826842188835144,-0.39535850286483765,-0.19392018020153046,0.2028287798166275,-0.17206260561943054,-0.23889240622520447,-0.21613425016403198,-0.17355802655220032,-0.1250515878200531,0.13641676306724548,-0.13878275454044342,-0.4621521532535553,-0.33322659134864807,-0.04279737174510956,-0.23189586400985718,0.11694687604904175,-0.10213766992092133,-0.5182367563247681,-0.3511717915534973,0.004786772187799215,-0.25218281149864197,0.09628986567258835,-0.13394801318645477,-0.5312425494194031,-0.35882288217544556,-0.0007048338302411139,-0.2904833257198334,0.11914809793233871,-0.14596189558506012,-0.4724258780479431,-0.33335360884666443,-0.033578917384147644,-0.25123924016952515,0.12397012114524841,0.0023278917651623487,0.009253796190023422,-0.12475673854351044,-0.01393550168722868,-0.0056482525542378426,0.0876636728644371,0.19021117687225342,-0.06264398247003555,-0.10066970437765121,0.0034012282267212868,-0.08413046598434448,0.13192415237426758,0.44987162947654724,0.08447104692459106,-0.08026346564292908,0.29119402170181274,0.01426625158637762,0.12316723167896271,0.5027602314949036,0.11658936738967896,-0.08923997730016708,0.3449084162712097,0.05944061651825905,0.16538748145103455,0.36513620615005493,-0.12840023636817932,-0.07238427549600601,0.22091463208198547,-0.19106630980968475
Non-Ergonomis,0.17792949080467224,-0.4594863951206207,-0.205122172832489,0.18103541433811188,-0.49883341789245605,-0.19742600619792938,0.18152248859405518,-0.4991013705730438,-0.19735930860042572,0.18123993277549744,-0.4992940127849579,-0.1982274204492569,0.1610606461763382,-0.4985419809818268,-0.21810483932495117,0.16137704253196716,-0.49963510036468506,-0.21925626695156097,0.16125249862670898,-0.501083493232727,-0.21906262636184692,0.15256397426128387,-0.5324265360832214,-0.09123515337705612,0.05261387303471565,-0.5363031625747681,-0.19056713581085205,0.16640762984752655,-0.45568346977233887,-0.16291414201259613,0.13803310692310333,-0.4557383060455322,-0.1906648576259613,0.19965974986553192,-0.4158162772655487,0.044845473021268845,-0.09657430648803711,-0.42717838287353516,-0.16066178679466248,0.22242388129234314,-0.21130238473415375,0.03419245406985283,-0.09273071587085724,-0.20130600035190582,-0.19383937120437622,0.2675142288208008,-0.1571975201368332,-0.16721591353416443,0.14640498161315918,-0.16809135675430298,-0.24879632890224457,0.281380832195282,-0.1353975087404251,-0.19212757050991058,0.21230104565620422,-0.15432004630565643,-0.2675437033176422,0.2883869409561157,-0.15161728858947754,-0.2110310196876526,0.22308705747127533,-0.19628719985485077,-0.26755210757255554,0.27079206705093384,-0.155542254447937,-0.17508916556835175,0.1654297262430191,-0.17975765466690063,-0.24594911932945251,0.11150628328323364,0.011313315480947495,0.06670461595058441,-0.11021194607019424,-0.022531576454639435,-0.06357696652412415,0.19056309759616852,0.12416976690292358,-0.1090821847319603,0.047830332070589066,-0.047321535646915436,-0.26301565766334534,0.17695476114749908,0.3834366202354431,-0.06038907170295715,-0.0012046954361721873,0.3112950026988983,-0.2200259119272232,0.16159477829933167,0.43471142649650574,-0.04289762303233147,-0.017562106251716614,0.3760790228843689,-0.18691381812095642,0.25657063722610474,0.30246153473854065,-0.23815323412418365,0.06740065664052963,0.2538471519947052,-0.3912775218486786
